subject,rank,observed_frequency,fitted_frequency,model,fit_input
libpcap,1052.0,553.0,437.44728058839377,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1053.0,553.0,437.3272150136201,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1054.0,553.0,437.207286438318,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1055.0,553.0,437.08749458765175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1056.0,553.0,436.9678391875743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1057.0,553.0,436.8483199648245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1058.0,553.0,436.7289366469237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1059.0,553.0,436.6096889621735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1060.0,552.0,436.49057663965226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1061.0,551.0,436.3715994092125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1062.0,551.0,436.252757001478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1063.0,551.0,436.13404914784104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1064.0,550.0,436.01547558045905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1065.0,550.0,435.89703603225263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1066.0,550.0,435.7787302369018,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1067.0,549.0,435.6605579288439,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1068.0,548.0,435.54251884327044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1069.0,548.0,435.4246127161244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1070.0,547.0,435.30683928409735,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1071.0,547.0,435.1891982846269,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1072.0,547.0,435.07168945589393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1073.0,547.0,434.9543125368195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1074.0,546.0,434.83706726706254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1075.0,546.0,434.71995338701714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1076.0,546.0,434.6029706378094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1077.0,546.0,434.4861187612953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1078.0,546.0,434.36939750005763,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1079.0,546.0,434.2528065974035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1080.0,546.0,434.13634579736174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1081.0,544.0,434.0200148446801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1082.0,543.0,433.9038134848226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1083.0,543.0,433.78774146396734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1084.0,542.0,433.6717985290032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1085.0,542.0,433.5559844275279,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1086.0,542.0,433.4402989078451,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1087.0,542.0,433.3247417189617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1088.0,542.0,433.20931261058564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1089.0,542.0,433.0940113331232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1090.0,542.0,432.97883763767635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1091.0,542.0,432.8637912760403,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1092.0,542.0,432.74887200070106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1093.0,542.0,432.6340795648329,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1094.0,542.0,432.51941372229595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1095.0,542.0,432.40487422763334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1096.0,542.0,432.29046083606937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1097.0,542.0,432.17617330350635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1098.0,541.0,432.0620113865228,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1099.0,541.0,431.94797484237057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1100.0,540.0,431.8340634289726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1101.0,540.0,431.72027690492047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1102.0,540.0,431.60661502947204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1103.0,540.0,431.49307756254893,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1104.0,539.0,431.3796642647345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1105.0,539.0,431.26637489727074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1106.0,538.0,431.15320922205694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1107.0,538.0,431.0401670016463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1108.0,538.0,430.9272479992444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1109.0,537.0,430.81445197870636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1110.0,537.0,430.70177870453483,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1111.0,536.0,430.5892279418775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1112.0,536.0,430.4767994565248,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1113.0,534.0,430.3644930149079,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1114.0,534.0,430.25230838409595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1115.0,534.0,430.1402453317941,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1116.0,533.0,430.0283036263415,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1117.0,532.0,429.91648303670837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1118.0,532.0,429.8047833324943,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1119.0,530.0,429.693204283926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1120.0,530.0,429.58174566185494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1121.0,524.0,429.47040723775484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1122.0,523.0,429.3591887837202,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1123.0,521.0,429.2480900724635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1124.0,521.0,429.1371108773132,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1125.0,521.0,429.0262509722116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1126.0,521.0,428.9155101317128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1127.0,519.0,428.8048881309802,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1128.0,519.0,428.6943847457846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1129.0,518.0,428.5839997525022,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1130.0,517.0,428.4737329281123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1131.0,517.0,428.36358405019496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1132.0,515.0,428.25355289692936,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1133.0,514.0,428.1436392470913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1134.0,508.0,428.03384288005145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1135.0,504.0,427.9241635757729,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1136.0,502.0,427.8146011148096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1137.0,501.0,427.7051552783037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1138.0,501.0,427.5958258479839,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1139.0,500.0,427.48661260616336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1140.0,500.0,427.37751533573754,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1141.0,499.0,427.2685338201822,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1142.0,499.0,427.15966784355135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1143.0,497.0,427.0509171904756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1144.0,497.0,426.9422816461596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1145.0,496.0,426.8337609963804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1146.0,495.0,426.7253550274855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1147.0,494.0,426.61706352639044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1148.0,493.0,426.50888628057754,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1149.0,492.0,426.4008230780933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1150.0,492.0,426.29287370754673,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1151.0,491.0,426.18503795810767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1152.0,490.0,426.077315619504,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1153.0,490.0,425.96970648202097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1154.0,488.0,425.86221033649804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1155.0,485.0,425.7548269743278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1156.0,485.0,425.6475561874538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1157.0,485.0,425.5403977683686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1158.0,479.0,425.4333515101119,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1159.0,478.0,425.32641720626884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1160.0,477.0,425.2195946509679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1161.0,475.0,425.11288363887917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1162.0,473.0,425.0062839652124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1163.0,471.0,424.89979542571535,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1164.0,471.0,424.79341781667176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1165.0,470.0,424.68715093489953,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1166.0,466.0,424.58099457774904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1167.0,465.0,424.4749485431012,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1168.0,464.0,424.36901262936567,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1169.0,464.0,424.26318663547914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1170.0,464.0,424.1574703609035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1171.0,464.0,424.05186360562396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1172.0,462.0,423.94636617014726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1173.0,461.0,423.8409778555003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1174.0,460.0,423.73569846322783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1175.0,457.0,423.6305277953909,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1176.0,455.0,423.5254656545653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1177.0,454.0,423.4205118438396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1178.0,453.0,423.3156661668135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1179.0,452.0,423.2109284275961,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1180.0,452.0,423.1062984308041,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1181.0,450.0,423.00177598156023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1182.0,447.0,422.8973608854915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1183.0,447.0,422.7930529487273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1184.0,445.0,422.68885197789814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1185.0,440.0,422.5847577801336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1186.0,438.0,422.4807701630608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1187.0,438.0,422.37688893480265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1188.0,436.0,422.27311390397625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1189.0,435.0,422.16944487969124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1190.0,430.0,422.0658816715482,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1191.0,420.0,421.9624240896369,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1192.0,420.0,421.8590719445346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1193.0,417.0,421.75582504730465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1194.0,414.0,421.65268320949474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1195.0,411.0,421.5496462431353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1196.0,407.0,421.44671396073795,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1197.0,406.0,421.3438861752937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1198.0,405.0,421.2411627002714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1199.0,403.0,421.13854334961655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1200.0,401.0,421.0360279377492,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1201.0,395.0,420.93361627956267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1202.0,392.0,420.8313081904218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1203.0,391.0,420.72910348616165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1204.0,378.0,420.62700198308556,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1205.0,378.0,420.52500349796395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1206.0,362.0,420.42310784803266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1207.0,362.0,420.32131485099126,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1208.0,360.0,420.21962432500186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1209.0,359.0,420.1180360886872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1210.0,355.0,420.0165499611294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1211.0,351.0,419.91516576186837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1212.0,351.0,419.81388331090017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1213.0,345.0,419.71270242867575,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1214.0,345.0,419.61162293609937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1215.0,344.0,419.51064465452697,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1216.0,332.0,419.4097674057648,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1217.0,329.0,419.308991012068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1218.0,329.0,419.2083152961392,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1219.0,327.0,419.10774008112656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1220.0,324.0,419.00726519062295,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1221.0,324.0,418.9068904486643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1222.0,324.0,418.80661567972777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1223.0,323.0,418.70644070873095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1224.0,323.0,418.60636536102976,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1225.0,315.0,418.50638946241764,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1226.0,315.0,418.4065128391238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1227.0,315.0,418.3067353178116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1228.0,315.0,418.2070567255777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1229.0,315.0,418.1074768899501,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1230.0,315.0,418.00799563888705,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1231.0,315.0,417.90861280077553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1232.0,314.0,417.8093282044301,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1233.0,314.0,417.71014167909095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1234.0,313.0,417.61105305442334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1235.0,312.0,417.5120621605154,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1236.0,312.0,417.4131688278774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1237.0,312.0,417.31437288744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1238.0,312.0,417.21567417055303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1239.0,311.0,417.1170725089841,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1240.0,311.0,417.0185677349175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1241.0,311.0,416.9201596809523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1242.0,311.0,416.8218481801016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1243.0,311.0,416.723633065791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1244.0,311.0,416.62551417185693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1245.0,311.0,416.52749133254594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1246.0,311.0,416.42956438251304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1247.0,311.0,416.33173315682023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1248.0,311.0,416.2339974909356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1249.0,310.0,416.1363572207318,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1250.0,310.0,416.0388121824846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1251.0,310.0,415.941362212872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1252.0,310.0,415.8440071489726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1253.0,310.0,415.7467468282644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1254.0,310.0,415.6495810886237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1255.0,310.0,415.55250976832355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1256.0,310.0,415.45553270603284,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1257.0,310.0,415.3586497408146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1258.0,310.0,415.26186071212516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1259.0,308.0,415.16516545981256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1260.0,305.0,415.06856382411564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1261.0,305.0,414.9720556456626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1262.0,304.0,414.8756407654696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1263.0,304.0,414.77931902494004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1264.0,301.0,414.6830902658627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1265.0,301.0,414.5869543304112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1266.0,300.0,414.49091106114196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1267.0,299.0,414.39496030099394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1268.0,298.0,414.2991018932867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1269.0,298.0,414.2033356817194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1270.0,297.0,414.10766151036984,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1271.0,297.0,414.01207922369287,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1272.0,297.0,413.91658866651966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1273.0,297.0,413.821189684056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1274.0,297.0,413.72588212188157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1275.0,297.0,413.6306658259485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1276.0,297.0,413.53554064258043,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1277.0,297.0,413.440506418471,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1278.0,296.0,413.34556300068317,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1279.0,296.0,413.2507102366475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1280.0,296.0,413.1559479741614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1281.0,296.0,413.061276061388,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1282.0,296.0,412.96669434685475,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1283.0,296.0,412.8722026794523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1284.0,296.0,412.77780090843385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1285.0,296.0,412.68348888341325,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1286.0,296.0,412.5892664543645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1287.0,296.0,412.49513347162036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1288.0,296.0,412.4010897858713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1289.0,296.0,412.3071352481643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1290.0,296.0,412.2132697099018,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1291.0,296.0,412.1194930228408,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1292.0,296.0,412.0258050390913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1293.0,296.0,411.93220561111576,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1294.0,296.0,411.8386945917274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1295.0,296.0,411.7452718340897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1296.0,296.0,411.65193719171486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1297.0,296.0,411.5586905184631,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1298.0,296.0,411.46553166854136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1299.0,296.0,411.372460496502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1300.0,296.0,411.2794768572425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1301.0,296.0,411.18658060600353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1302.0,296.0,411.09377159836833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1303.0,296.0,411.00104969026165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1304.0,296.0,410.9084147379486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1305.0,296.0,410.8158665980337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1306.0,296.0,410.7234051274597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1307.0,296.0,410.63103018350677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1308.0,296.0,410.5387416237911,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libpcap,1309.0,296.0,410.4465393062643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
