subject,rank,observed_frequency,fitted_frequency,model,fit_input
parsera,267.0,673.0,824.7296328927188,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,268.0,673.0,824.0399008265964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,269.0,673.0,823.3526149779665,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,270.0,673.0,822.6677600768908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,271.0,673.0,821.9853209896905,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,272.0,673.0,821.3052827173666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,273.0,673.0,820.6276303940433,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,274.0,673.0,819.9523492854337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,275.0,673.0,819.2794247873263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,276.0,673.0,818.6088424240942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,277.0,673.0,817.9405878472235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,278.0,673.0,817.2746468338647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,279.0,673.0,816.6110052854024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,280.0,673.0,815.9496492260458,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,281.0,673.0,815.2905648014395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,282.0,673.0,814.6337382772915,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,283.0,673.0,813.9791560380235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,284.0,673.0,813.3268045854363,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,285.0,673.0,812.6766705373967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,286.0,673.0,812.0287406265406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,287.0,673.0,811.3830016989942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,288.0,673.0,810.7394407131129,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,289.0,673.0,810.0980447382382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,290.0,673.0,809.4588009534698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,291.0,673.0,808.8216966464562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,292.0,673.0,808.1867192122004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,293.0,673.0,807.5538561518821,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,294.0,673.0,806.9230950716965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,295.0,673.0,806.2944236817075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,296.0,673.0,805.6678297947167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,297.0,673.0,805.0433013251488,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,298.0,673.0,804.4208262879496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,299.0,673.0,803.8003927975003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,300.0,673.0,803.1819890665462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,301.0,673.0,802.5656034051382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,302.0,673.0,801.9512242195906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,303.0,673.0,801.33884001145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,304.0,673.0,800.7284393764796,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,305.0,673.0,800.1200110036569,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,306.0,673.0,799.5135436741825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,307.0,673.0,798.9090262605047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,308.0,673.0,798.3064477253541,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,309.0,673.0,797.7057971207927,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,310.0,673.0,797.1070635872745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,311.0,673.0,796.510236352718,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,312.0,673.0,795.9153047315914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,313.0,673.0,795.322258124009,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,314.0,673.0,794.7310860148386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,315.0,673.0,794.1417779728232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,316.0,673.0,793.5543236497089,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,317.0,673.0,792.9687127793889,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,318.0,673.0,792.3849351770557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,319.0,673.0,791.8029807383645,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,320.0,673.0,791.2228394386069,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,321.0,673.0,790.6445013318965,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,322.0,673.0,790.0679565503629,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,323.0,673.0,789.4931953033562,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,324.0,673.0,788.9202078766631,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,325.0,673.0,788.3489846317304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,326.0,673.0,787.7795160049005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,327.0,673.0,787.2117925066536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,328.0,673.0,786.6458047208627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,329.0,673.0,786.0815433040548,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,330.0,673.0,785.5189989846837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,331.0,673.0,784.9581625624089,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,332.0,673.0,784.3990249073872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,333.0,673.0,783.8415769595689,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,334.0,673.0,783.2858097280055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,335.0,673.0,782.7317142901646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,336.0,673.0,782.1792817912539,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,337.0,673.0,781.6285034435523,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,338.0,673.0,781.0793705257502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,339.0,673.0,780.5318743822972,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,340.0,673.0,779.986006422758,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,341.0,673.0,779.4417581211756,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,342.0,673.0,778.8991210154427,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,343.0,673.0,778.3580867066801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,344.0,673.0,777.8186468586232,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,345.0,673.0,777.2807931970151,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,346.0,673.0,776.7445175090076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,347.0,673.0,776.2098116425682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,348.0,673.0,775.676667505896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,349.0,673.0,775.1450770668429,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,350.0,673.0,774.6150323523418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,351.0,673.0,774.0865254478425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,352.0,673.0,773.5595484967532,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,353.0,673.0,773.0340936998892,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,354.0,673.0,772.5101533149278,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,355.0,673.0,771.9877196558693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,356.0,673.0,771.4667850925051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,357.0,673.0,770.9473420498907,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,358.0,673.0,770.4293830078261,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,359.0,673.0,769.9129005003417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,360.0,673.0,769.3978871151899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,361.0,673.0,768.8843354933422,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,362.0,673.0,768.3722383284941,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,363.0,673.0,767.8615883665726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,364.0,673.0,767.3523784052522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,365.0,673.0,766.8446012934743,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,366.0,673.0,766.3382499309736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,367.0,673.0,765.8333172678085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,368.0,673.0,765.3297963038988,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,369.0,673.0,764.8276800885659,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,370.0,673.0,764.326961720081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,371.0,673.0,763.8276343452167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,372.0,673.0,763.3296911588031,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,373.0,673.0,762.8331254032918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,374.0,673.0,762.3379303683206,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,375.0,673.0,761.8440993902872,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,376.0,673.0,761.3516258519247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,377.0,673.0,760.8605031818826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,378.0,673.0,760.3707248543141,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,379.0,673.0,759.8822843884647,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,380.0,673.0,759.3951753482692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,381.0,673.0,758.9093913419499,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,382.0,673.0,758.4249260216208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,383.0,673.0,757.9417730828961,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,384.0,673.0,757.4599262645028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,385.0,673.0,756.9793793478973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,386.0,673.0,756.5001261568864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,387.0,673.0,756.022160557253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,388.0,673.0,755.5454764563843,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,389.0,673.0,755.0700678029062,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,390.0,673.0,754.5959285863194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,391.0,673.0,754.1230528366418,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,392.0,673.0,753.6514346240522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,393.0,673.0,753.1810680585404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,394.0,673.0,752.7119472895587,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,395.0,673.0,752.2440665056791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,396.0,673.0,751.7774199342531,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,397.0,673.0,751.312001841075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,398.0,673.0,750.8478065300495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,399.0,673.0,750.3848283428625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,400.0,673.0,749.9230616586556,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,401.0,673.0,749.4625008937029,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,402.0,673.0,749.0031405010934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,403.0,673.0,748.5449749704147,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,404.0,673.0,748.0879988274413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,405.0,673.0,747.6322066338253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,406.0,673.0,747.1775929867908,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,407.0,673.0,746.7241525188322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,408.0,673.0,746.2718798974139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,409.0,673.0,745.8207698246749,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,410.0,673.0,745.3708170371355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,411.0,673.0,744.9220163054068,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,412.0,673.0,744.4743624339052,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,413.0,673.0,744.0278502605663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,414.0,673.0,743.5824746565652,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,415.0,673.0,743.1382305260382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,416.0,673.0,742.6951128058067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,417.0,673.0,742.2531164651057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,418.0,673.0,741.8122365053131,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,419.0,673.0,741.3724679596836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,420.0,673.0,740.9338058930839,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,421.0,673.0,740.4962454017314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,422.0,673.0,740.0597816129351,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,423.0,673.0,739.6244096848399,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,424.0,673.0,739.1901248061724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,425.0,673.0,738.75692219599,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,426.0,673.0,738.3247971034324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,427.0,673.0,737.8937448074755,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,428.0,673.0,737.463760616688,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,429.0,673.0,737.0348398689896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,430.0,673.0,736.6069779314136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,431.0,673.0,736.1801701998693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,432.0,673.0,735.7544120989087,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,433.0,673.0,735.3296990814947,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,434.0,673.0,734.906026628772,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,435.0,673.0,734.4833902498393,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,436.0,673.0,734.0617854815258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,437.0,673.0,733.6412078881674,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,438.0,673.0,733.221653061387,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,439.0,673.0,732.8031166198757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,440.0,673.0,732.385594209178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,441.0,673.0,731.969081501476,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,442.0,673.0,731.5535741953793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,443.0,673.0,731.1390680157139,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,444.0,673.0,730.7255587133158,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,445.0,673.0,730.3130420648239,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,446.0,673.0,729.9015138724772,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,447.0,673.0,729.490969963913,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,448.0,673.0,729.0814061919668,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,449.0,673.0,728.6728184344747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,450.0,673.0,728.2652025940777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,451.0,673.0,727.8585545980268,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,452.0,673.0,727.4528703979918,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,453.0,673.0,727.0481459698708,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,454.0,673.0,726.644377313601,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,455.0,673.0,726.2415604529732,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,456.0,673.0,725.8396914354456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,457.0,673.0,725.4387663319616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,458.0,673.0,725.0387812367677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,459.0,673.0,724.6397322672349,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,460.0,673.0,724.241615563679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,461.0,673.0,723.8444272891862,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,462.0,673.0,723.4481636294371,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,463.0,673.0,723.0528207925345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,464.0,673.0,722.6583950088312,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,465.0,673.0,722.2648825307616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,466.0,673.0,721.8722796326723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,467.0,673.0,721.4805826106558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,468.0,673.0,721.0897877823865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,469.0,673.0,720.6998914869553,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,470.0,673.0,720.3108900847097,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,471.0,673.0,719.922779957092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,472.0,673.0,719.5355575064808,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,473.0,673.0,719.1492191560335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parsera,474.0,673.0,718.7637613495302,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
