subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserd,6582.0,212.0,280.0131409332412,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6583.0,212.0,279.99888758687854,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6584.0,212.0,279.98463709849995,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6585.0,212.0,279.97038946710495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6586.0,212.0,279.9561446916935,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6587.0,211.0,279.94190277126614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6588.0,210.0,279.9276637048238,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6589.0,209.0,279.9134274913679,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6590.0,209.0,279.8991941299004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6591.0,209.0,279.88496361942396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6592.0,208.0,279.87073595894134,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6593.0,208.0,279.85651114745616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6594.0,208.0,279.8422891839723,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6595.0,207.0,279.8280700674942,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6596.0,207.0,279.8138537970269,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6597.0,207.0,279.79964037157583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6598.0,207.0,279.7854297901469,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6599.0,206.0,279.77122205174663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6600.0,206.0,279.75701715538196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6601.0,206.0,279.7428151000603,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6602.0,206.0,279.7286158847895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6603.0,205.0,279.7144195085781,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6604.0,205.0,279.700225970435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6605.0,204.0,279.68603526936954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6606.0,204.0,279.6718474043917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6607.0,204.0,279.6576623745119,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6608.0,204.0,279.643480178741,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6609.0,203.0,279.6293008160904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6610.0,203.0,279.615124285572,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6611.0,203.0,279.6009505861981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6612.0,203.0,279.5867797169816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6613.0,203.0,279.5726116769358,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6614.0,203.0,279.5584464650747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6615.0,203.0,279.54428408041247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6616.0,202.0,279.53012452196407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6617.0,202.0,279.5159677887447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6618.0,202.0,279.5018138797702,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6619.0,202.0,279.48766279405686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6620.0,201.0,279.47351453062157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6621.0,201.0,279.4593690884814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6622.0,201.0,279.4452264666543,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6623.0,200.0,279.4310866641584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6624.0,200.0,279.41694968001246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6625.0,199.0,279.40281551323574,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6626.0,199.0,279.3886841628479,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6627.0,199.0,279.3745556278692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6628.0,198.0,279.3604299073203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6629.0,198.0,279.3463070002223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6630.0,198.0,279.3321869055969,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6631.0,197.0,279.3180696224663,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6632.0,197.0,279.30395514985304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6633.0,197.0,279.2898434867803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6634.0,197.0,279.2757346322716,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6635.0,196.0,279.2616285853511,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6636.0,196.0,279.24752534504336,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6637.0,196.0,279.23342491037334,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6638.0,196.0,279.21932728036666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6639.0,196.0,279.2052324540493,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6640.0,196.0,279.19114043044766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6641.0,195.0,279.1770512085889,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6642.0,195.0,279.1629647875004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6643.0,195.0,279.1488811662101,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6644.0,195.0,279.1348003437464,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6645.0,195.0,279.1207223191382,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6646.0,194.0,279.10664709141497,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6647.0,193.0,279.0925746596065,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6648.0,193.0,279.0785050227432,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6649.0,193.0,279.0644381798558,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6650.0,193.0,279.0503741299757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6651.0,193.0,279.03631287213454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6652.0,193.0,279.0222544053648,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6653.0,193.0,279.0081987286991,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6654.0,193.0,278.9941458411706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6655.0,193.0,278.98009574181316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6656.0,191.0,278.9660484296609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6657.0,191.0,278.95200390374833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6658.0,191.0,278.93796216311074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6659.0,190.0,278.92392320678374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6660.0,190.0,278.9098870338034,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6661.0,190.0,278.8958536432062,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6662.0,189.0,278.88182303402925,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6663.0,189.0,278.86779520531,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6664.0,189.0,278.85377015608657,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6665.0,189.0,278.8397478853973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6666.0,188.0,278.8257283922812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6667.0,188.0,278.8117116757776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6668.0,188.0,278.7976977349265,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6669.0,188.0,278.78368656876813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6670.0,188.0,278.7696781763434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6671.0,187.0,278.7556725566937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6672.0,187.0,278.7416697088606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6673.0,186.0,278.72766963188656,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6674.0,186.0,278.7136723248142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6675.0,186.0,278.6996777866867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6676.0,185.0,278.6856860165478,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6677.0,185.0,278.6716970134416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6678.0,185.0,278.65771077641267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6679.0,185.0,278.64372730450617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6680.0,185.0,278.62974659676763,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6681.0,184.0,278.61576865224305,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6682.0,184.0,278.60179346997893,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6683.0,184.0,278.58782104902224,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6684.0,184.0,278.57385138842045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6685.0,184.0,278.5598844872214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6686.0,183.0,278.5459203444734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6687.0,183.0,278.53195895922545,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6688.0,183.0,278.5180003305267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6689.0,183.0,278.5040444574271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6690.0,183.0,278.49009133897664,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6691.0,183.0,278.47614097422627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6692.0,182.0,278.462193362227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6693.0,182.0,278.4482485020306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6694.0,182.0,278.4343063926891,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6695.0,181.0,278.4203670332551,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6696.0,181.0,278.40643042278157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6697.0,181.0,278.3924965603221,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6698.0,181.0,278.37856544493064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6699.0,181.0,278.3646370756616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6700.0,180.0,278.3507114515699,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6701.0,180.0,278.3367885717109,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6702.0,180.0,278.3228684351404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6703.0,179.0,278.30895104091474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6704.0,179.0,278.29503638809064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6705.0,179.0,278.2811244757253,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6706.0,179.0,278.26721530287637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6707.0,179.0,278.2533088686021,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6708.0,179.0,278.23940517196104,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6709.0,179.0,278.22550421201225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6710.0,179.0,278.2116059878153,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6711.0,178.0,278.19771049843007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6712.0,178.0,278.18381774291714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6713.0,178.0,278.16992772033734,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6714.0,178.0,278.15604042975207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6715.0,177.0,278.1421558702231,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6716.0,177.0,278.1282740408128,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6717.0,177.0,278.11439494058385,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6718.0,177.0,278.10051856859957,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6719.0,177.0,278.08664492392353,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6720.0,177.0,278.07277400561986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6721.0,177.0,278.05890581275315,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6722.0,177.0,278.0450403443885,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6723.0,177.0,278.0311775995914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6724.0,176.0,278.0173175774277,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6725.0,176.0,278.00346027696395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6726.0,176.0,277.989605697267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6727.0,176.0,277.97575383740406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6728.0,176.0,277.961904696443,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6729.0,176.0,277.94805827345215,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6730.0,176.0,277.9342145675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6731.0,176.0,277.92037357765594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6732.0,175.0,277.90653530298937,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6733.0,175.0,277.89269974257047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6734.0,175.0,277.8788668954697,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6735.0,175.0,277.8650367607581,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6736.0,175.0,277.851209337507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6737.0,174.0,277.83738462478834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6738.0,174.0,277.82356262167445,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6739.0,174.0,277.8097433272381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6740.0,174.0,277.79592674055255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6741.0,174.0,277.7821128606914,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6742.0,173.0,277.7683016867289,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6743.0,173.0,277.7544932177396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6744.0,173.0,277.7406874527986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6745.0,173.0,277.7268843909813,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6746.0,173.0,277.71308403136373,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6747.0,172.0,277.69928637302223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6748.0,172.0,277.6854914150337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6749.0,172.0,277.67169915647537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6750.0,172.0,277.6579095964251,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6751.0,171.0,277.64412273396096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6752.0,171.0,277.6303385681617,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6753.0,171.0,277.6165570981064,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6754.0,171.0,277.60277832287454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6755.0,171.0,277.5890022415462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6756.0,171.0,277.5752288532018,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6757.0,171.0,277.5614581569222,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6758.0,170.0,277.54769015178874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6759.0,170.0,277.5339248368832,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6760.0,170.0,277.5201622112879,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6761.0,169.0,277.5064022740855,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6762.0,169.0,277.492645024359,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6763.0,169.0,277.47889046119207,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6764.0,169.0,277.46513858366876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6765.0,169.0,277.45138939087343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6766.0,168.0,277.4376428818911,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6767.0,168.0,277.42389905580706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6768.0,168.0,277.41015791170713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6769.0,168.0,277.39641944867753,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6770.0,168.0,277.3826836658051,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6771.0,168.0,277.3689505621767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6772.0,168.0,277.3552201368801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6773.0,168.0,277.34149238900324,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6774.0,168.0,277.32776731763465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6775.0,168.0,277.3140449218632,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6776.0,167.0,277.3003252007783,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6777.0,167.0,277.2866081534696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6778.0,167.0,277.2728937790274,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6779.0,166.0,277.25918207654246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6780.0,165.0,277.2454730451058,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6781.0,165.0,277.23176668380904,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6782.0,165.0,277.2180629917441,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6783.0,165.0,277.20436196800347,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6784.0,165.0,277.19066361168,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6785.0,165.0,277.1769679218671,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserd,6786.0,165.0,277.1632748976584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
