subject,rank,observed_frequency,fitted_frequency,model,fit_input
jasper,3706.0,271.0,384.34944189945304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3707.0,271.0,384.3217711889279,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3708.0,271.0,384.2941097371554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3709.0,271.0,384.26645753860714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3710.0,271.0,384.23881458775975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3711.0,271.0,384.2111808790945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3712.0,271.0,384.1835564070975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3713.0,271.0,384.1559411662594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3714.0,271.0,384.1283351510759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3715.0,271.0,384.10073835604703,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3716.0,271.0,384.0731507756778,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3717.0,271.0,384.0455724044779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3718.0,271.0,384.01800323696165,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3719.0,271.0,383.99044326764823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3720.0,271.0,383.9628924910613,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3721.0,271.0,383.9353509017294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3722.0,271.0,383.9078184941856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3723.0,271.0,383.88029526296776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3724.0,271.0,383.8527812026185,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3725.0,271.0,383.8252763076848,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3726.0,271.0,383.7977805727187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3727.0,271.0,383.7702939922766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3728.0,271.0,383.7428165609197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3729.0,271.0,383.71534827321386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3730.0,271.0,383.68788912372946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3731.0,270.0,383.66043910704167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3732.0,270.0,383.6329982177301,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3733.0,270.0,383.60556645037934,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3734.0,270.0,383.57814379957824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3735.0,270.0,383.55073025992044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3736.0,270.0,383.52332582600417,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3737.0,270.0,383.4959304924323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3738.0,270.0,383.4685442538123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3739.0,270.0,383.44116710475606,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3740.0,270.0,383.41379903988036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3741.0,270.0,383.38644005380644,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3742.0,270.0,383.35909014116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3743.0,270.0,383.3317492965715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3744.0,270.0,383.3044175146759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3745.0,270.0,383.2770947901127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3746.0,270.0,383.2497811175261,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3747.0,270.0,383.22247649156463,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3748.0,270.0,383.19518090688155,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3749.0,269.0,383.1678943581346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3750.0,269.0,383.14061683998614,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3751.0,269.0,383.11334834710294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3752.0,269.0,383.0860888741564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3753.0,269.0,383.05883841582244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3754.0,269.0,383.0315969667815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3755.0,269.0,383.00436452171846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3756.0,269.0,382.9771410753227,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3757.0,269.0,382.94992662228844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3758.0,269.0,382.92272115731396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3759.0,269.0,382.89552467510225,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3760.0,269.0,382.8683371703608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3761.0,269.0,382.8411586378015,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3762.0,269.0,382.8139890721409,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3763.0,269.0,382.78682846809977,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3764.0,269.0,382.7596768204035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3765.0,269.0,382.73253412378216,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3766.0,268.0,382.7054003729698,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3767.0,268.0,382.6782755627053,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3768.0,268.0,382.65115968773193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3769.0,268.0,382.6240527427973,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3770.0,268.0,382.59695472265355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3771.0,268.0,382.56986562205725,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3772.0,268.0,382.5427854357694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3773.0,268.0,382.5157141585554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3774.0,268.0,382.48865178518514,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3775.0,268.0,382.46159831043286,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3776.0,268.0,382.4345537290772,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3777.0,268.0,382.4075180359013,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3778.0,268.0,382.3804912256927,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3779.0,268.0,382.35347329324316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3780.0,267.0,382.32646423334916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3781.0,267.0,382.2994640408112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3782.0,267.0,382.27247271043444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3783.0,267.0,382.2454902370283,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3784.0,267.0,382.21851661540666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3785.0,267.0,382.1915518403876,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3786.0,266.0,382.16459590679386,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3787.0,266.0,382.1376488094522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3788.0,266.0,382.1107105431939,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3789.0,266.0,382.08378110285474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3790.0,266.0,382.05686048327453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3791.0,266.0,382.02994867929766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3792.0,266.0,382.0030456857728,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3793.0,265.0,381.9761514975529,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3794.0,265.0,381.9492661094954,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3795.0,265.0,381.9223895164618,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3796.0,265.0,381.8955217133181,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3797.0,264.0,381.8686626949346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3798.0,264.0,381.84181245618583,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3799.0,264.0,381.81497099195076,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3800.0,264.0,381.7881382971125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3801.0,264.0,381.76131436655857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3802.0,264.0,381.7344991951807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3803.0,264.0,381.707692777875,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3804.0,264.0,381.68089510954184,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3805.0,264.0,381.65410618508577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3806.0,264.0,381.6273259994157,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3807.0,263.0,381.6005545474447,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3808.0,263.0,381.5737918240903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3809.0,263.0,381.54703782427407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3810.0,263.0,381.52029254292205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3811.0,263.0,381.49355597496435,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3812.0,263.0,381.4668281153354,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3813.0,262.0,381.4401089589738,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3814.0,262.0,381.41339850082244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3815.0,262.0,381.3866967358286,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3816.0,262.0,381.3600036589434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3817.0,262.0,381.33331926512255,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3818.0,262.0,381.3066435493258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3819.0,262.0,381.27997650651713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3820.0,262.0,381.25331813166474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3821.0,262.0,381.22666841974103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3822.0,262.0,381.2000273657226,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3823.0,262.0,381.1733949645902,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3824.0,261.0,381.1467712113288,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3825.0,261.0,381.12015610092766,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3826.0,261.0,381.0935496283801,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3827.0,261.0,381.0669517886835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3828.0,261.0,381.0403625768397,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3829.0,260.0,381.01378198785454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3830.0,260.0,380.9872100167379,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3831.0,259.0,380.96064665850406,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3832.0,259.0,380.9340919081713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3833.0,259.0,380.9075457607621,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3834.0,259.0,380.8810082113031,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3835.0,258.0,380.854479254825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3836.0,257.0,380.8279588863627,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3837.0,257.0,380.8014471009552,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3838.0,256.0,380.7749438936457,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3839.0,256.0,380.7484492594814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3840.0,256.0,380.7219631935136,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3841.0,256.0,380.69548569079797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3842.0,255.0,380.66901674639394,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3843.0,255.0,380.6425563553653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3844.0,254.0,380.61610451277977,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3845.0,254.0,380.58966121370923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3846.0,254.0,380.5632264532298,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3847.0,253.0,380.5368002264214,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3848.0,253.0,380.5103825283682,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3849.0,252.0,380.4839733541584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3850.0,247.0,380.4575726988844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3851.0,247.0,380.43118055764245,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3852.0,243.0,380.40479692553293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3853.0,243.0,380.37842179766045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3854.0,238.0,380.3520551691335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3855.0,237.0,380.32569703506454,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3856.0,236.0,380.29934739057035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3857.0,233.0,380.2730062307715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3858.0,231.0,380.2466735507928,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3859.0,231.0,380.2203493457628,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3860.0,231.0,380.1940336108145,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3861.0,231.0,380.1677263410845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3862.0,231.0,380.1414275317137,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3863.0,231.0,380.11513717784686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3864.0,231.0,380.0888552746329,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3865.0,231.0,380.0625818172246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3866.0,231.0,380.0363168007788,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3867.0,229.0,380.01006022045635,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3868.0,229.0,379.98381207142205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3869.0,228.0,379.95757234884474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3870.0,218.0,379.93134104789726,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3871.0,211.0,379.90511816375636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3872.0,211.0,379.8789036916028,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3873.0,211.0,379.85269762662125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3874.0,211.0,379.82649996400056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3875.0,211.0,379.8003106989333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3876.0,204.0,379.77412982661605,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3877.0,203.0,379.7479573422495,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3878.0,203.0,379.7217932410381,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3879.0,202.0,379.6956375181903,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3880.0,202.0,379.66949016891857,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3881.0,200.0,379.6433511884392,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3882.0,199.0,379.61722057197267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3883.0,199.0,379.59109831474296,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3884.0,199.0,379.56498441197823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3885.0,199.0,379.5388788589107,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3886.0,199.0,379.5127816507762,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3887.0,199.0,379.4866927828148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3888.0,199.0,379.4606122502701,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3889.0,199.0,379.4345400483899,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3890.0,199.0,379.4084761724258,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3891.0,199.0,379.38242061763333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3892.0,199.0,379.35637337927176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3893.0,199.0,379.3303344526045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3894.0,199.0,379.30430383289865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3895.0,199.0,379.27828151542525,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3896.0,199.0,379.2522674954593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3897.0,199.0,379.2262617682794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3898.0,199.0,379.20026432916836,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3899.0,199.0,379.1742751734127,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3900.0,199.0,379.1482942963027,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3901.0,199.0,379.1223216931327,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3902.0,199.0,379.0963573592006,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3903.0,199.0,379.0704012898085,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3904.0,199.0,379.0444534802621,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3905.0,199.0,379.01851392587105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3906.0,199.0,378.99258262194877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3907.0,199.0,378.9666595638124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3908.0,199.0,378.9407447467832,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3909.0,199.0,378.914838166186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3910.0,199.0,378.8889398173496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3911.0,199.0,378.86304969560643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3912.0,192.0,378.837167796293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3913.0,188.0,378.81129411474933,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3914.0,187.0,378.7854286463195,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3915.0,186.0,378.7595713863511,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3916.0,185.0,378.73372233019586,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3917.0,180.0,378.70788147320906,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3918.0,180.0,378.6820488107498,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3919.0,180.0,378.65622433818095,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3920.0,180.0,378.6304080508693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3921.0,179.0,378.6045999441852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3922.0,179.0,378.578800013503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3923.0,179.0,378.55300825420056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3924.0,179.0,378.5272246616597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3925.0,179.0,378.50144923126595,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3926.0,179.0,378.47568195840853,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3927.0,179.0,378.4499228384804,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3928.0,179.0,378.42417186687845,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3929.0,179.0,378.398429039003,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3930.0,179.0,378.3726943502585,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3931.0,179.0,378.34696779605275,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3932.0,179.0,378.3212493717975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3933.0,179.0,378.2955390729081,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3934.0,179.0,378.2698368948038,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3935.0,179.0,378.24414283290747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3936.0,179.0,378.21845688264557,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3937.0,179.0,378.1927790394485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3938.0,179.0,378.1671092987502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3939.0,179.0,378.14144765598826,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3940.0,179.0,378.11579410660426,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3941.0,179.0,378.0901486460431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3942.0,179.0,378.0645112697536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3943.0,179.0,378.0388819731883,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3944.0,179.0,378.01326075180333,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3945.0,179.0,377.98764760105837,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3946.0,179.0,377.96204251641706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3947.0,179.0,377.9364454933465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3948.0,179.0,377.9108565273175,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3949.0,179.0,377.8852756138046,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3950.0,179.0,377.85970274828594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3951.0,179.0,377.8341379262432,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3952.0,179.0,377.80858114316203,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3953.0,179.0,377.78303239453146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3954.0,174.0,377.75749167584416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3955.0,173.0,377.73195898259655,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3956.0,173.0,377.7064343102888,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3957.0,168.0,377.6809176544244,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3958.0,167.0,377.6554090105106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3959.0,164.0,377.6299083740584,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3960.0,164.0,377.6044157405823,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3961.0,164.0,377.5789311056005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3962.0,163.0,377.5534544646346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3963.0,163.0,377.52798581321014,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3964.0,159.0,377.50252514685604,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3965.0,153.0,377.47707246110474,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3966.0,153.0,377.4516277514926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3967.0,150.0,377.4261910135593,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
jasper,3968.0,150.0,377.40076224284815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
