subject,rank,observed_frequency,fitted_frequency,model,fit_input
libxml2,7177.0,591.0,323.3406331435218,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7178.0,591.0,323.32579409351376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7179.0,591.0,323.31095776312395,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7180.0,591.0,323.29612415148057,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7181.0,591.0,323.2812932577119,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7182.0,590.0,323.26646508094694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7183.0,583.0,323.2516396203148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7184.0,583.0,323.2368168749452,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7185.0,583.0,323.2219968439681,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7186.0,580.0,323.20717952651404,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7187.0,580.0,323.19236492171376,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7188.0,576.0,323.1775530286985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7189.0,576.0,323.16274384659994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7190.0,576.0,323.14793737455,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7191.0,576.0,323.1331336116812,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7192.0,576.0,323.11833255712634,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7193.0,576.0,323.1035342100186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7194.0,576.0,323.0887385694916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7195.0,576.0,323.0739456346794,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7196.0,576.0,323.0591554047163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7197.0,576.0,323.04436787873715,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7198.0,576.0,323.02958305587714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7199.0,576.0,323.01480093527186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7200.0,576.0,323.0000215160573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7201.0,576.0,322.98524479736983,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7202.0,575.0,322.9704707783462,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7203.0,575.0,322.9556994581236,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7204.0,575.0,322.9409308358396,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7205.0,575.0,322.92616491063205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7206.0,575.0,322.91140168163946,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7207.0,575.0,322.89664114800047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7208.0,575.0,322.88188330885424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7209.0,575.0,322.8671281633402,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7210.0,574.0,322.8523757105985,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7211.0,566.0,322.8376259497692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7212.0,566.0,322.82287887999314,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7213.0,566.0,322.8081345004113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7214.0,566.0,322.7933928101653,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7215.0,566.0,322.77865380839694,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7216.0,564.0,322.7639174942485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7217.0,542.0,322.74918386686267,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7218.0,542.0,322.7344529253824,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7219.0,540.0,322.71972466895124,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7220.0,540.0,322.704999096713,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7221.0,540.0,322.6902762078118,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7222.0,540.0,322.6755560013924,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7223.0,540.0,322.66083847659974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7224.0,540.0,322.6461236325791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7225.0,537.0,322.63141146847636,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7226.0,531.0,322.61670198343774,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7227.0,527.0,322.6019951766096,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7228.0,527.0,322.5872910471391,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7229.0,526.0,322.57258959417345,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7230.0,522.0,322.55789081686044,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7231.0,522.0,322.54319471434803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7232.0,522.0,322.5285012857849,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7233.0,520.0,322.51381053031974,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7234.0,520.0,322.49912244710197,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7235.0,516.0,322.48443703528125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7236.0,515.0,322.4697542940075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7237.0,515.0,322.45507422243116,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7238.0,514.0,322.4403968197032,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7239.0,514.0,322.4257220849746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7240.0,514.0,322.41105001739714,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7241.0,510.0,322.39638061612266,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7242.0,509.0,322.38171388030355,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7243.0,509.0,322.3670498090926,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7244.0,504.0,322.3523884016428,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7245.0,504.0,322.3377296571078,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7246.0,504.0,322.32307357464146,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7247.0,504.0,322.308420153398,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7248.0,504.0,322.2937693925321,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7249.0,504.0,322.27912129119886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7250.0,504.0,322.26447584855356,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7251.0,504.0,322.2498330637522,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7252.0,504.0,322.23519293595086,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7253.0,504.0,322.2205554643062,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7254.0,504.0,322.20592064797506,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7255.0,504.0,322.19128848611484,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7256.0,504.0,322.1766589778833,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7257.0,504.0,322.16203212243846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7258.0,504.0,322.1474079189389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7259.0,504.0,322.13278636654337,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7260.0,504.0,322.1181674644112,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7261.0,504.0,322.10355121170204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7262.0,504.0,322.0889376075759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7263.0,504.0,322.074326651193,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7264.0,504.0,322.0597183417143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7265.0,504.0,322.04511267830094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7266.0,504.0,322.0305096601143,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7267.0,504.0,322.01590928631646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7268.0,504.0,322.0013115560696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7269.0,504.0,321.98671646853643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7270.0,504.0,321.97212402287994,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7271.0,504.0,321.9575342182637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7272.0,504.0,321.9429470538513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7273.0,504.0,321.92836252880704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7274.0,504.0,321.91378064229554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7275.0,504.0,321.89920139348163,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7276.0,504.0,321.8846247815307,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7277.0,504.0,321.87005080560834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7278.0,504.0,321.85547946488066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7279.0,504.0,321.8409107585142,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7280.0,504.0,321.8263446856757,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7281.0,504.0,321.8117812455323,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7282.0,501.0,321.79722043725167,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7283.0,501.0,321.7826622600017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7284.0,501.0,321.7681067129508,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7285.0,501.0,321.7535537952675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7286.0,501.0,321.7390035061211,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7287.0,501.0,321.7244558446809,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7288.0,501.0,321.70991081011675,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7289.0,501.0,321.69536840159884,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7290.0,501.0,321.6808286182978,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7291.0,501.0,321.6662914593846,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7292.0,501.0,321.65175692403045,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7293.0,501.0,321.6372250114071,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7294.0,501.0,321.6226957206867,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7295.0,501.0,321.60816905104156,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7296.0,501.0,321.5936450016446,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7297.0,501.0,321.5791235716689,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7298.0,501.0,321.56460476028815,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7299.0,501.0,321.5500885666762,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7300.0,501.0,321.5355749900074,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7301.0,501.0,321.5210640294564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7302.0,497.0,321.50655568419825,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7303.0,497.0,321.49204995340835,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7304.0,493.0,321.4775468362626,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7305.0,489.0,321.4630463319371,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7306.0,489.0,321.4485484396083,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7307.0,489.0,321.43405315845325,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7308.0,481.0,321.4195604876491,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7309.0,477.0,321.40507042637364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7310.0,468.0,321.3905829738047,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7311.0,468.0,321.3760981291208,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7312.0,465.0,321.3616158915007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7313.0,465.0,321.3471362601235,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7314.0,462.0,321.33265923416866,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7315.0,461.0,321.31818481281607,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7316.0,456.0,321.3037129952459,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7317.0,456.0,321.28924378063886,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7318.0,456.0,321.2747771681759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7319.0,456.0,321.2603131570383,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7320.0,456.0,321.24585174640777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7321.0,456.0,321.23139293546643,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7322.0,456.0,321.2169367233967,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7323.0,456.0,321.2024831093814,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7324.0,456.0,321.18803209260363,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7325.0,456.0,321.173583672247,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7326.0,456.0,321.15913784749546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7327.0,456.0,321.14469461753316,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7328.0,456.0,321.13025398154485,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7329.0,456.0,321.11581593871546,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7330.0,456.0,321.1013804882304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7331.0,456.0,321.08694762927547,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7332.0,456.0,321.07251736103666,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7333.0,456.0,321.0580896827005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7334.0,456.0,321.0436645934538,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7335.0,456.0,321.02924209248374,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7336.0,456.0,321.0148221789779,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7337.0,456.0,321.0004048521243,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7338.0,456.0,320.98599011111105,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7339.0,456.0,320.9715779551269,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7340.0,456.0,320.9571683833609,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7341.0,456.0,320.9427613950024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7342.0,456.0,320.9283569892411,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7343.0,456.0,320.91395516526717,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7344.0,456.0,320.899555922271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7345.0,456.0,320.8851592594436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7346.0,456.0,320.8707651759759,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7347.0,456.0,320.8563736710597,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7348.0,456.0,320.84198474388677,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7349.0,456.0,320.82759839364945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7350.0,456.0,320.81321461954036,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7351.0,456.0,320.79883342075254,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7352.0,456.0,320.7844547964793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7353.0,455.0,320.77007874591436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7354.0,455.0,320.75570526825186,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7355.0,455.0,320.74133436268625,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7356.0,455.0,320.7269660284123,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7357.0,455.0,320.7126002646251,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7358.0,455.0,320.69823707052035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7359.0,451.0,320.6838764452938,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7360.0,451.0,320.66951838814174,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7361.0,451.0,320.6551628982608,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7362.0,450.0,320.6408099748479,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7363.0,450.0,320.6264596171004,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7364.0,450.0,320.61211182421596,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7365.0,447.0,320.59776659539256,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7366.0,441.0,320.58342392982865,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7367.0,436.0,320.56908382672304,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7368.0,436.0,320.5547462852748,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7369.0,436.0,320.5404113046834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7370.0,436.0,320.5260788841486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7371.0,436.0,320.51174902287073,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7372.0,436.0,320.49742172005017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7373.0,436.0,320.48309697488787,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7374.0,436.0,320.4687747865852,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7375.0,435.0,320.4544551543436,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7376.0,406.0,320.44013807736513,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7377.0,406.0,320.4258235548521,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7378.0,406.0,320.41151158600724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7379.0,405.0,320.3972021700335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7380.0,403.0,320.3828953061343,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7381.0,403.0,320.36859099351335,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7382.0,400.0,320.3542892313748,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7383.0,400.0,320.33999001892306,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
libxml2,7384.0,400.0,320.325693355363,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
