subject,rank,observed_frequency,fitted_frequency,model,fit_input
parserb,3802.0,620.0,304.5320371328628,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3803.0,620.0,304.4979017668444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3804.0,620.0,304.46377897044056,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3805.0,620.0,304.4296687358049,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3806.0,620.0,304.3955710550981,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3807.0,620.0,304.36148592048744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3808.0,620.0,304.3274133241473,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3809.0,620.0,304.2933532582588,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3810.0,620.0,304.25930571501,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3811.0,620.0,304.2252706865959,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3812.0,620.0,304.1912481652182,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3813.0,620.0,304.1572381430856,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3814.0,620.0,304.1232406124135,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3815.0,620.0,304.08925556542437,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3816.0,620.0,304.05528299434724,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3817.0,620.0,304.0213228914181,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3818.0,620.0,303.9873752488797,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3819.0,620.0,303.95344005898164,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3820.0,620.0,303.91951731398035,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3821.0,620.0,303.8856070061389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3822.0,620.0,303.8517091277273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3823.0,620.0,303.8178236710223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3824.0,620.0,303.78395062830737,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3825.0,620.0,303.7500899918727,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3826.0,620.0,303.71624175401536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3827.0,620.0,303.682405907039,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3828.0,620.0,303.64858244325416,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3829.0,620.0,303.6147713549781,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3830.0,620.0,303.58097263453465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3831.0,620.0,303.54718627425456,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3832.0,620.0,303.51341226647503,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3833.0,620.0,303.47965060354016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3834.0,620.0,303.4459012778007,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3835.0,620.0,303.4121642816141,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3836.0,620.0,303.3784396073444,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3837.0,620.0,303.3447272473623,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3838.0,620.0,303.3110271940453,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3839.0,620.0,303.27733943977745,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3840.0,620.0,303.24366397694945,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3841.0,620.0,303.21000079795874,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3842.0,620.0,303.17634989520917,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3843.0,620.0,303.1427112611114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3844.0,620.0,303.10908488808263,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3845.0,620.0,303.0754707685467,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3846.0,620.0,303.04186889493405,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3847.0,620.0,303.00827925968173,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3848.0,620.0,302.97470185523326,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3849.0,620.0,302.9411366740389,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3850.0,620.0,302.90758370855536,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3851.0,620.0,302.874042951246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3852.0,620.0,302.8405143945806,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3853.0,620.0,302.80699803103573,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3854.0,620.0,302.77349385309424,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3855.0,620.0,302.74000185324564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3856.0,620.0,302.706522023986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3857.0,619.0,302.6730543578178,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3858.0,619.0,302.63959884725017,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3859.0,617.0,302.6061554847986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3860.0,617.0,302.57272426298516,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3861.0,617.0,302.53930517433844,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3862.0,617.0,302.50589821139346,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3863.0,617.0,302.4725033666916,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3864.0,617.0,302.43912063278106,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3865.0,617.0,302.4057500022161,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3866.0,617.0,302.3723914675577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3867.0,617.0,302.3390450213731,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3868.0,617.0,302.30571065623616,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3869.0,617.0,302.2723883647271,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3870.0,617.0,302.23907813943237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3871.0,617.0,302.20577997294527,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3872.0,617.0,302.1724938578651,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3873.0,617.0,302.13921978679775,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3874.0,617.0,302.1059577523555,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3875.0,617.0,302.07270774715704,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3876.0,617.0,302.0394697638273,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3877.0,617.0,302.0062437949977,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3878.0,617.0,301.9730298333061,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3879.0,617.0,301.9398278713966,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3880.0,617.0,301.9066379019196,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3881.0,617.0,301.87345991753205,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3882.0,616.0,301.84029391089706,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3883.0,616.0,301.80713987468414,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3884.0,616.0,301.7739978015692,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3885.0,616.0,301.7408676842342,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3886.0,616.0,301.70774951536777,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3887.0,616.0,301.67464328766465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3888.0,616.0,301.6415489938259,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3889.0,616.0,301.60846662655877,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3890.0,616.0,301.575396178577,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3891.0,616.0,301.5423376426005,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3892.0,616.0,301.5092910113554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3893.0,616.0,301.4762562775742,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3894.0,616.0,301.44323343399554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3895.0,616.0,301.41022247336434,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3896.0,616.0,301.3772233884319,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3897.0,616.0,301.3442361719556,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3898.0,616.0,301.31126081669896,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3899.0,616.0,301.27829731543204,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3900.0,616.0,301.2453456609308,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3901.0,616.0,301.2124058459776,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3902.0,616.0,301.17947786336094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3903.0,616.0,301.1465617058754,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3904.0,616.0,301.113657366322,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3905.0,616.0,301.0807648375077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3906.0,616.0,301.04788411224564,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3907.0,616.0,301.0150151833554,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3908.0,615.0,300.98215804366237,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3909.0,615.0,300.94931268599834,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3910.0,612.0,300.9164791032011,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3911.0,612.0,300.88365728811465,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3912.0,612.0,300.8508472335891,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3913.0,612.0,300.8180489324807,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3914.0,612.0,300.7852623776518,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3915.0,611.0,300.7524875619709,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3916.0,611.0,300.7197244783125,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3917.0,611.0,300.68697311955736,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3918.0,611.0,300.6542334785922,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3919.0,611.0,300.6215055483098,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3920.0,611.0,300.5887893216092,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3921.0,610.0,300.55608479139534,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3922.0,610.0,300.5233919505793,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3923.0,610.0,300.4907107920782,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3924.0,610.0,300.4580413088151,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3925.0,610.0,300.4253834937194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3926.0,610.0,300.39273733972624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3927.0,610.0,300.36010283977686,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3928.0,610.0,300.3274799868187,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3929.0,610.0,300.29486877380486,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3930.0,610.0,300.2622691936949,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3931.0,610.0,300.22968123945407,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3932.0,610.0,300.1971049040537,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3933.0,610.0,300.16454018047114,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3934.0,609.0,300.1319870616897,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3935.0,609.0,300.0994455406986,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3936.0,609.0,300.0669156104932,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3937.0,609.0,300.0343972640747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3938.0,609.0,300.0018904944502,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3939.0,609.0,299.96939529463293,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3940.0,609.0,299.936911657642,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3941.0,609.0,299.9044395765023,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3942.0,609.0,299.87197904424494,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3943.0,609.0,299.8395300539067,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3944.0,609.0,299.8070925985303,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3945.0,609.0,299.7746666711646,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3946.0,609.0,299.74225226486413,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3947.0,609.0,299.7098493726895,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3948.0,609.0,299.677457987707,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3949.0,609.0,299.645078102989,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3950.0,608.0,299.61270971161366,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3951.0,608.0,299.58035280666496,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3952.0,608.0,299.54800738123294,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3953.0,608.0,299.5156734284133,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3954.0,608.0,299.4833509413077,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3955.0,608.0,299.45103991302364,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3956.0,608.0,299.4187403366744,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3957.0,608.0,299.3864522053791,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3958.0,608.0,299.3541755122628,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3959.0,608.0,299.32191025045637,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3960.0,608.0,299.2896564130963,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3961.0,608.0,299.2574139933251,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3962.0,608.0,299.22518298429094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3963.0,608.0,299.192963379148,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3964.0,608.0,299.16075517105594,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3965.0,608.0,299.12855835318055,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3966.0,607.0,299.096372918693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3967.0,607.0,299.06419886077066,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3968.0,607.0,299.0320361725964,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3969.0,607.0,298.9998848473588,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3970.0,607.0,298.96774487825246,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3971.0,607.0,298.93561625847747,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3972.0,607.0,298.90349898123975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3973.0,607.0,298.871393039751,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3974.0,607.0,298.83929842722864,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3975.0,607.0,298.80721513689576,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3976.0,607.0,298.77514316198113,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3977.0,607.0,298.7430824957194,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3978.0,607.0,298.71103313135075,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3979.0,607.0,298.67899506212103,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3980.0,607.0,298.646968281282,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3981.0,606.0,298.61495278209094,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3982.0,606.0,298.5829485578108,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3983.0,606.0,298.55095560171037,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3984.0,606.0,298.5189739070638,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3985.0,606.0,298.48700346715117,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3986.0,606.0,298.45504427525816,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3987.0,606.0,298.423096324676,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3988.0,606.0,298.3911596087016,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3989.0,606.0,298.35923412063767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3990.0,605.0,298.32731985379223,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3991.0,605.0,298.29541680147923,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3992.0,605.0,298.26352495701803,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3993.0,605.0,298.2316443137338,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3994.0,605.0,298.19977486495696,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3995.0,604.0,298.167916604024,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3996.0,604.0,298.1360695242767,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3997.0,604.0,298.1042336190624,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3998.0,604.0,298.07240888173425,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,3999.0,604.0,298.0405953056507,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,4000.0,604.0,298.008792884176,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,4001.0,604.0,297.9770016106798,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,4002.0,604.0,297.94522147853746,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,4003.0,604.0,297.91345248112975,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,4004.0,603.0,297.8816946118431,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,4005.0,603.0,297.8499478640693,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
parserb,4006.0,603.0,297.8182122312059,Zipf-Mandelbrot (coverage-frequency),incidence_sum_axis1
